11556	11556	0.07462686567164178	0.22388059701492538	0.07462686567164178	0.08955223880597014	0.07462686567164178	0.11940298507462686	0.07462686567164178	0.1044776119402985	0.08955223880597014	0.07462686567164178
11557	11557	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
11558	11558	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.14814814814814814	0.09259259259259259	0.09259259259259259	0.09259259259259259
11559	11559	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539
11560	11560	0.09259259259259259	0.09259259259259259	0.16666666666666666	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
11561	11561	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.1111111111111111	0.1111111111111111
11562	11562	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
11563	11563	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
11564	11564	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1509433962264151	0.09433962264150944	0.09433962264150944
11565	11565	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11566	11566	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11567	11567	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11568	11568	0.1125	0.075	0.0875	0.225	0.0875	0.0625	0.075	0.075	0.125	0.075
11569	11569	0.06578947368421052	0.06578947368421052	0.06578947368421052	0.06578947368421052	0.3684210526315789	0.07894736842105263	0.07894736842105263	0.07894736842105263	0.06578947368421052	0.06578947368421052
11570	11570	0.08928571428571429	0.08928571428571429	0.125	0.08928571428571429	0.125	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.125
11571	11571	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944
11572	11572	0.078125	0.171875	0.09375	0.078125	0.09375	0.078125	0.125	0.078125	0.109375	0.09375
11573	11573	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.1206896551724138	0.10344827586206896	0.10344827586206896	0.13793103448275862	0.08620689655172414
11574	11574	0.07692307692307693	0.15384615384615385	0.0641025641025641	0.11538461538461539	0.0641025641025641	0.08974358974358974	0.0641025641025641	0.14102564102564102	0.1282051282051282	0.10256410256410256
11575	11575	0.09230769230769231	0.07692307692307693	0.07692307692307693	0.12307692307692308	0.07692307692307693	0.09230769230769231	0.12307692307692308	0.07692307692307693	0.13846153846153847	0.12307692307692308
11576	11576	0.07246376811594203	0.18840579710144928	0.08695652173913043	0.07246376811594203	0.11594202898550725	0.14492753623188406	0.07246376811594203	0.07246376811594203	0.10144927536231885	0.07246376811594203
11577	11577	0.09090909090909091	0.14545454545454545	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091
11578	11578	0.1	0.11428571428571428	0.07142857142857142	0.12857142857142856	0.08571428571428572	0.07142857142857142	0.08571428571428572	0.1	0.11428571428571428	0.12857142857142856
11579	11579	0.1095890410958904	0.2054794520547945	0.1095890410958904	0.0684931506849315	0.0821917808219178	0.1232876712328767	0.0684931506849315	0.0684931506849315	0.0821917808219178	0.0821917808219178
11580	11580	0.24096385542168675	0.1144578313253012	0.0783132530120482	0.030120481927710843	0.13253012048192772	0.06626506024096386	0.060240963855421686	0.06626506024096386	0.15060240963855423	0.060240963855421686
11581	11581	0.37681159420289856	0.07246376811594203	0.057971014492753624	0.057971014492753624	0.08695652173913043	0.10144927536231885	0.06521739130434782	0.043478260869565216	0.07246376811594203	0.06521739130434782
11582	11582	0.15584415584415584	0.06493506493506493	0.14285714285714285	0.06493506493506493	0.14285714285714285	0.09090909090909091	0.06493506493506493	0.09090909090909091	0.09090909090909091	0.09090909090909091
11583	11583	0.058823529411764705	0.11764705882352941	0.03676470588235294	0.08088235294117647	0.14705882352941177	0.16176470588235295	0.058823529411764705	0.16911764705882354	0.10294117647058823	0.0661764705882353
11584	11584	0.1076923076923077	0.07692307692307693	0.07692307692307693	0.1076923076923077	0.09230769230769231	0.07692307692307693	0.07692307692307693	0.09230769230769231	0.09230769230769231	0.2
11585	11585	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.22033898305084745	0.0847457627118644	0.0847457627118644
11586	11586	0.08450704225352113	0.07042253521126761	0.07042253521126761	0.15492957746478872	0.08450704225352113	0.15492957746478872	0.07042253521126761	0.11267605633802817	0.09859154929577464	0.09859154929577464
11587	11587	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.1016949152542373	0.11864406779661017	0.0847457627118644	0.1694915254237288	0.0847457627118644	0.0847457627118644
11588	11588	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11589	11589	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539
11590	11590	0.09333333333333334	0.09333333333333334	0.06666666666666667	0.06666666666666667	0.17333333333333334	0.10666666666666667	0.09333333333333334	0.10666666666666667	0.09333333333333334	0.10666666666666667
11591	11591	0.06666666666666667	0.06666666666666667	0.09333333333333334	0.10666666666666667	0.18666666666666668	0.12	0.09333333333333334	0.09333333333333334	0.06666666666666667	0.10666666666666667
11592	11592	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.14545454545454545	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091
11593	11593	0.08403361344537816	0.05042016806722689	0.07563025210084033	0.1092436974789916	0.10084033613445378	0.16806722689075632	0.20168067226890757	0.07563025210084033	0.05042016806722689	0.08403361344537816
11594	11594	0.14285714285714285	0.06493506493506493	0.07792207792207792	0.1038961038961039	0.11688311688311688	0.09090909090909091	0.07792207792207792	0.11688311688311688	0.09090909090909091	0.11688311688311688
11595	11595	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11596	11596	0.08333333333333333	0.13333333333333333	0.08333333333333333	0.08333333333333333	0.1	0.08333333333333333	0.1	0.15	0.08333333333333333	0.1
11597	11597	0.08823529411764706	0.11764705882352941	0.08823529411764706	0.14705882352941177	0.08823529411764706	0.1	0.052941176470588235	0.16470588235294117	0.1	0.052941176470588235
11598	11598	0.08620689655172414	0.13793103448275862	0.1724137931034483	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414
11599	11599	0.09523809523809523	0.09523809523809523	0.15873015873015872	0.1111111111111111	0.09523809523809523	0.12698412698412698	0.07936507936507936	0.07936507936507936	0.07936507936507936	0.07936507936507936
11600	11600	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.09523809523809523	0.12698412698412698	0.09523809523809523	0.09523809523809523	0.14285714285714285	0.1111111111111111	0.07936507936507936
11601	11601	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.1111111111111111	0.09259259259259259
11602	11602	0.10344827586206896	0.15517241379310345	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.13793103448275862	0.08620689655172414	0.08620689655172414
11603	11603	0.06578947368421052	0.19736842105263158	0.09210526315789473	0.06578947368421052	0.06578947368421052	0.06578947368421052	0.06578947368421052	0.17105263157894737	0.14473684210526316	0.06578947368421052
11604	11604	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616
11605	11605	0.08333333333333333	0.11666666666666667	0.1	0.08333333333333333	0.1	0.1	0.1	0.1	0.11666666666666667	0.1
11606	11606	0.06666666666666667	0.12666666666666668	0.1	0.05333333333333334	0.06666666666666667	0.08	0.07333333333333333	0.09333333333333334	0.26	0.08
11607	11607	0.06172839506172839	0.07407407407407407	0.07407407407407407	0.06172839506172839	0.08641975308641975	0.09876543209876543	0.2716049382716049	0.09876543209876543	0.06172839506172839	0.1111111111111111
11608	11608	0.08108108108108109	0.1891891891891892	0.08108108108108109	0.08108108108108109	0.08108108108108109	0.06756756756756757	0.08108108108108109	0.0945945945945946	0.13513513513513514	0.10810810810810811
11609	11609	0.12307692307692308	0.07692307692307693	0.09230769230769231	0.07692307692307693	0.07692307692307693	0.09230769230769231	0.07692307692307693	0.12307692307692308	0.13846153846153847	0.12307692307692308
11610	11610	0.03529411764705882	0.2647058823529412	0.07058823529411765	0.047058823529411764	0.08823529411764706	0.20588235294117646	0.08823529411764706	0.07058823529411765	0.07058823529411765	0.058823529411764705
11611	11611	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.14814814814814814	0.09259259259259259
11612	11612	0.08620689655172414	0.08620689655172414	0.1206896551724138	0.08620689655172414	0.08620689655172414	0.1724137931034483	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.10344827586206896
11613	11613	0.07142857142857142	0.11428571428571428	0.1	0.14285714285714285	0.1	0.15714285714285714	0.07142857142857142	0.1	0.07142857142857142	0.07142857142857142
11614	11614	0.09375	0.09375	0.078125	0.109375	0.078125	0.09375	0.078125	0.109375	0.171875	0.09375
11615	11615	0.07352941176470588	0.08823529411764706	0.08823529411764706	0.08823529411764706	0.11764705882352941	0.1323529411764706	0.08823529411764706	0.10294117647058823	0.10294117647058823	0.11764705882352941
11616	11616	0.08	0.09	0.05	0.16	0.09	0.2	0.08	0.06	0.09	0.1
11617	11617	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11618	11618	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.10526315789473684	0.14035087719298245	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403
11619	11619	0.08928571428571429	0.08928571428571429	0.125	0.08928571428571429	0.08928571428571429	0.125	0.08928571428571429	0.08928571428571429	0.125	0.08928571428571429
11620	11620	0.09836065573770492	0.09836065573770492	0.11475409836065574	0.08196721311475409	0.13114754098360656	0.08196721311475409	0.08196721311475409	0.09836065573770492	0.09836065573770492	0.11475409836065574
11621	11621	0.07936507936507936	0.07936507936507936	0.14285714285714285	0.09523809523809523	0.19047619047619047	0.07936507936507936	0.07936507936507936	0.07936507936507936	0.07936507936507936	0.09523809523809523
11622	11622	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.12903225806451613	0.16129032258064516	0.0967741935483871	0.0967741935483871	0.0967741935483871	0.08064516129032258	0.0967741935483871
11623	11623	0.06944444444444445	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.18055555555555555	0.06944444444444445	0.06944444444444445	0.09722222222222222	0.09722222222222222	0.08333333333333333
11624	11624	0.08620689655172414	0.08620689655172414	0.13793103448275862	0.08620689655172414	0.10344827586206896	0.1206896551724138	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.08620689655172414
11625	11625	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.10909090909090909	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909
11626	11626	0.078125	0.09375	0.21875	0.078125	0.09375	0.09375	0.109375	0.078125	0.078125	0.078125
11627	11627	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.1076923076923077	0.12307692307692308	0.12307692307692308	0.1076923076923077	0.07692307692307693	0.07692307692307693	0.07692307692307693
11628	11628	0.10526315789473684	0.08771929824561403	0.15789473684210525	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.10526315789473684	0.08771929824561403	0.08771929824561403
11629	11629	0.07142857142857142	0.08571428571428572	0.24285714285714285	0.07142857142857142	0.08571428571428572	0.1	0.08571428571428572	0.08571428571428572	0.08571428571428572	0.08571428571428572
11630	11630	0.07368421052631578	0.11578947368421053	0.2631578947368421	0.05263157894736842	0.10526315789473684	0.08421052631578947	0.08421052631578947	0.07368421052631578	0.07368421052631578	0.07368421052631578
11631	11631	0.09259259259259259	0.09259259259259259	0.14814814814814814	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259
11632	11632	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
11633	11633	0.10909090909090909	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.14545454545454545	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091
11634	11634	0.08928571428571429	0.08928571428571429	0.14285714285714285	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.125	0.08928571428571429	0.08928571428571429
11635	11635	0.09411764705882353	0.08235294117647059	0.24705882352941178	0.058823529411764705	0.08235294117647059	0.09411764705882353	0.09411764705882353	0.07058823529411765	0.08235294117647059	0.09411764705882353
11636	11636	0.08955223880597014	0.07462686567164178	0.22388059701492538	0.07462686567164178	0.07462686567164178	0.08955223880597014	0.07462686567164178	0.08955223880597014	0.08955223880597014	0.11940298507462686
11637	11637	0.08771929824561403	0.10526315789473684	0.14035087719298245	0.08771929824561403	0.10526315789473684	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684
11638	11638	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.1111111111111111
11639	11639	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.1111111111111111
11640	11640	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616
11641	11641	0.1206896551724138	0.08620689655172414	0.15517241379310345	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.10344827586206896	0.08620689655172414
11642	11642	0.125	0.10714285714285714	0.125	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429
11643	11643	0.0967741935483871	0.08064516129032258	0.0967741935483871	0.12903225806451613	0.11290322580645161	0.0967741935483871	0.0967741935483871	0.0967741935483871	0.08064516129032258	0.11290322580645161
11644	11644	0.1206896551724138	0.10344827586206896	0.15517241379310345	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.10344827586206896
11645	11645	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.1206896551724138	0.08620689655172414	0.08620689655172414	0.1206896551724138	0.10344827586206896	0.10344827586206896
11646	11646	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11647	11647	0.1927710843373494	0.08433734939759036	0.060240963855421686	0.12048192771084337	0.12048192771084337	0.07228915662650602	0.08433734939759036	0.07228915662650602	0.10843373493975904	0.08433734939759036
11648	11648	0.14814814814814814	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
11649	11649	0.11666666666666667	0.08333333333333333	0.1	0.08333333333333333	0.11666666666666667	0.1	0.1	0.1	0.11666666666666667	0.08333333333333333
11650	11650	0.1232876712328767	0.1643835616438356	0.1232876712328767	0.0958904109589041	0.0821917808219178	0.0821917808219178	0.1232876712328767	0.0684931506849315	0.0684931506849315	0.0684931506849315
11651	11651	0.0945945945945946	0.08108108108108109	0.10810810810810811	0.06756756756756757	0.08108108108108109	0.16216216216216217	0.17567567567567569	0.08108108108108109	0.08108108108108109	0.06756756756756757
11652	11652	0.07692307692307693	0.07692307692307693	0.25274725274725274	0.07692307692307693	0.06593406593406594	0.06593406593406594	0.0989010989010989	0.08791208791208792	0.08791208791208792	0.10989010989010989
11653	11653	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11654	11654	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11655	11655	0.09523809523809523	0.1111111111111111	0.14285714285714285	0.07936507936507936	0.1111111111111111	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.1111111111111111	0.09523809523809523
11656	11656	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11657	11657	0.10526315789473684	0.08771929824561403	0.12280701754385964	0.08771929824561403	0.10526315789473684	0.12280701754385964	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403
11658	11658	0.060240963855421686	0.060240963855421686	0.2891566265060241	0.060240963855421686	0.07228915662650602	0.07228915662650602	0.10843373493975904	0.10843373493975904	0.0963855421686747	0.07228915662650602
11659	11659	0.1016949152542373	0.11864406779661017	0.11864406779661017	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.11864406779661017
11660	11660	0.12359550561797752	0.07865168539325842	0.14606741573033707	0.06741573033707865	0.0898876404494382	0.0898876404494382	0.07865168539325842	0.11235955056179775	0.10112359550561797	0.11235955056179775
11661	11661	0.06578947368421052	0.06578947368421052	0.19736842105263158	0.06578947368421052	0.10526315789473684	0.09210526315789473	0.13157894736842105	0.13157894736842105	0.07894736842105263	0.06578947368421052
11662	11662	0.07042253521126761	0.07042253521126761	0.11267605633802817	0.09859154929577464	0.07042253521126761	0.08450704225352113	0.18309859154929578	0.16901408450704225	0.07042253521126761	0.07042253521126761
11663	11663	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.10344827586206896	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.13793103448275862
11664	11664	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.09259259259259259
11665	11665	0.12280701754385964	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.10526315789473684	0.10526315789473684	0.08771929824561403	0.10526315789473684
11666	11666	0.08571428571428572	0.07142857142857142	0.12857142857142856	0.1	0.07142857142857142	0.08571428571428572	0.11428571428571428	0.18571428571428572	0.07142857142857142	0.08571428571428572
11667	11667	0.08108108108108109	0.06756756756756757	0.10810810810810811	0.06756756756756757	0.06756756756756757	0.06756756756756757	0.25675675675675674	0.08108108108108109	0.10810810810810811	0.0945945945945946
11668	11668	0.1111111111111111	0.0707070707070707	0.1414141414141414	0.09090909090909091	0.0707070707070707	0.1111111111111111	0.13131313131313133	0.13131313131313133	0.06060606060606061	0.08080808080808081
11669	11669	0.14285714285714285	0.07142857142857142	0.08571428571428572	0.08571428571428572	0.1	0.07142857142857142	0.12857142857142856	0.11428571428571428	0.1	0.1
11670	11670	0.12345679012345678	0.06172839506172839	0.07407407407407407	0.06172839506172839	0.09876543209876543	0.13580246913580246	0.12345679012345678	0.14814814814814814	0.07407407407407407	0.09876543209876543
11671	11671	0.06349206349206349	0.06349206349206349	0.047619047619047616	0.1746031746031746	0.05555555555555555	0.07936507936507936	0.1984126984126984	0.06349206349206349	0.07936507936507936	0.1746031746031746
11672	11672	0.078125	0.078125	0.09375	0.078125	0.078125	0.078125	0.09375	0.125	0.140625	0.15625
11673	11673	0.109375	0.078125	0.078125	0.109375	0.109375	0.09375	0.078125	0.140625	0.125	0.078125
11674	11674	0.47435897435897434	0.05128205128205128	0.09615384615384616	0.09615384615384616	0.07051282051282051	0.05128205128205128	0.05128205128205128	0.038461538461538464	0.03205128205128205	0.038461538461538464
11675	11675	0.0847457627118644	0.13559322033898305	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.11864406779661017	0.11864406779661017	0.1016949152542373
11676	11676	0.08620689655172414	0.08620689655172414	0.13793103448275862	0.1206896551724138	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.10344827586206896
11677	11677	0.2	0.09	0.09	0.08	0.05	0.09	0.11	0.09	0.1	0.1
11678	11678	0.12698412698412698	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.1111111111111111	0.14285714285714285	0.1111111111111111	0.09523809523809523	0.07936507936507936
11679	11679	0.08064516129032258	0.08064516129032258	0.11290322580645161	0.08064516129032258	0.22580645161290322	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.0967741935483871
11680	11680	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.2033898305084746	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.1016949152542373	0.0847457627118644
11681	11681	0.11428571428571428	0.11428571428571428	0.08571428571428572	0.17142857142857143	0.11428571428571428	0.08571428571428572	0.07142857142857142	0.1	0.07142857142857142	0.07142857142857142
11682	11682	0.0847457627118644	0.0847457627118644	0.13559322033898305	0.1016949152542373	0.13559322033898305	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.1016949152542373
11683	11683	0.09523809523809523	0.0761904761904762	0.09523809523809523	0.1619047619047619	0.22857142857142856	0.06666666666666667	0.09523809523809523	0.05714285714285714	0.06666666666666667	0.05714285714285714
11684	11684	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.1896551724137931	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.1206896551724138	0.08620689655172414
11685	11685	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.12280701754385964	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.14035087719298245	0.10526315789473684
11686	11686	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11687	11687	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.10526315789473684	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.12280701754385964	0.10526315789473684
11688	11688	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132
11689	11689	0.0759493670886076	0.0759493670886076	0.10126582278481013	0.0759493670886076	0.13924050632911392	0.11392405063291139	0.06329113924050633	0.13924050632911392	0.06329113924050633	0.1518987341772152
11690	11690	0.08333333333333333	0.1	0.1	0.08333333333333333	0.11666666666666667	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.13333333333333333	0.13333333333333333
11691	11691	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091
11692	11692	0.09090909090909091	0.09090909090909091	0.14545454545454545	0.10909090909090909	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091
11693	11693	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.125	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.14285714285714285	0.08928571428571429
11694	11694	0.07058823529411765	0.17647058823529413	0.09411764705882353	0.08235294117647059	0.058823529411764705	0.11764705882352941	0.17647058823529413	0.08235294117647059	0.058823529411764705	0.08235294117647059
11695	11695	0.07291666666666667	0.09375	0.14583333333333334	0.14583333333333334	0.08333333333333333	0.09375	0.10416666666666667	0.10416666666666667	0.08333333333333333	0.07291666666666667
11696	11696	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.11864406779661017	0.1016949152542373	0.11864406779661017	0.0847457627118644	0.1016949152542373	0.0847457627118644	0.11864406779661017
11697	11697	0.07792207792207792	0.09090909090909091	0.06493506493506493	0.07792207792207792	0.07792207792207792	0.19480519480519481	0.1038961038961039	0.09090909090909091	0.12987012987012986	0.09090909090909091
11698	11698	0.08064516129032258	0.1774193548387097	0.0967741935483871	0.0967741935483871	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.12903225806451613	0.08064516129032258
11699	11699	0.0847457627118644	0.1694915254237288	0.0847457627118644	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.11864406779661017
11700	11700	0.04201680672268908	0.11764705882352941	0.058823529411764705	0.15126050420168066	0.1092436974789916	0.11764705882352941	0.1092436974789916	0.07563025210084033	0.04201680672268908	0.17647058823529413
11701	11701	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
11702	11702	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11703	11703	0.10144927536231885	0.08695652173913043	0.07246376811594203	0.07246376811594203	0.13043478260869565	0.11594202898550725	0.07246376811594203	0.10144927536231885	0.13043478260869565	0.11594202898550725
11704	11704	0.11290322580645161	0.11290322580645161	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.14516129032258066	0.08064516129032258	0.12903225806451613	0.08064516129032258	0.08064516129032258
11705	11705	0.06944444444444445	0.125	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1527777777777778	0.09722222222222222	0.08333333333333333	0.06944444444444445	0.06944444444444445
11706	11706	0.08823529411764706	0.07352941176470588	0.10294117647058823	0.10294117647058823	0.07352941176470588	0.23529411764705882	0.07352941176470588	0.07352941176470588	0.07352941176470588	0.10294117647058823
